id_ticker,dt_trx,open_prc,high_prc,low_prc,close_prc,volume_trx,value_prc
BMSR,2021-10-21,170.00,173,167,169,260300,44217400
BMSR,2021-10-19,173.00,174,170,170,566600,97115600
BMSR,2021-10-18,175.00,175,170,173,788600,135605400
BMSR,2021-10-15,157,182,157,171,4804700,821287900
BMSR,2021-10-14,158,168,154,156,680700,107105500
BMSR,2021-10-13,169,174,158,158,544400,89374500
BMSR,2021-10-12,170,176,167,169,443700,76198100
BMSR,2021-10-11,173,176,165,167,456000,78020300
BMSR,2021-10-08,173,177,171,173,298800,51583800
BMSR,2021-10-07,178,178,170,173,708600,122404500
BMSR,2021-10-06,178,180,178,178,524800,93642100
BMSR,2021-10-05,183,184,174,176,781200,140374200
BMSR,2021-10-04,177,180,168,180,1621000,284202100
BMSR,2021-10-01,188,191,175,177,1931200,348854300
BMSR,2021-09-30,202,206,188,188,7118300,1373256100
BMSR,2021-09-29,193,212,188,202,6291400,1272274000
BMSR,2021-09-28,193,200,188,193,2363900,458625100
BMSR,2021-09-27,199,204,190,192,2912600,573743100
BMSR,2021-09-24,214,216,198,199,6041300,1223564900
BMSR,2021-09-23,197,240,194,212,27595800,5922863900
BMSR,2021-09-22,195,202,194,196,2119000,420651600
BMSR,2021-09-21,199,204,194,194,4267100,844774700
BMSR,2021-09-20,189,194,187,193,1591500,304259800
BMSR,2021-09-17,190,197,188,189,1729900,333331100
BMSR,2021-09-16,192,193,185,190,865400,163547000
BMSR,2021-09-15,192,200,190,190,2436900,473443900
BMSR,2021-09-14,186,195,182,191,2500300,474683800
BMSR,2021-09-13,188,188,180,185,1544000,284057800
BMSR,2021-09-10,194,214,184,186,8782700,1734294800
BMSR,2021-09-09,182,190,175,182,3004800,547124600
BMSR,2021-09-08,192,194,179,181,2681600,489540100
BMSR,2021-09-07,180,214,177,190,12567300,2493642800
BMSR,2021-09-06,181,182,171,176,2287700,399115800
BMSR,2021-09-03,184,196,182,182,2548000,479796100
BMSR,2021-09-02,202,202,182,183,3782800,716069200
BMSR,2021-09-01,185,224,183,194,29542200,6155515500
BMSR,2021-08-31,188,190,181,181,3107900,565489600
BMSR,2021-08-30,216,226,194,194,11892500,2402710500
BMSR,2021-08-27,155,208,150,208,24789900,4801090100
BMSR,2021-08-26,165,173,155,155,1651600,271166000
BMSR,2021-08-25,176,185,164,164,5192100,861763000
BMSR,2021-08-24,191,191,176,176,1363800,242359200
BMSR,2021-08-23,200,230,180,189,27466300,5803120900
BMSR,2021-08-20,135,174,135,174,6970200,1159836400
BMSR,2021-08-19,122,133,121,129,685900,87762300
BMSR,2021-08-18,128,129,120,122,217600,27014600
BMSR,2021-08-16,130,130,126,129,174900,22369700
BMSR,2021-08-13,139,140,130,130,480100,63714900
BMSR,2021-08-12,139,144,135,139,290400,40484000
