id_ticker,dt_trx,open_prc,high_prc,low_prc,close_prc,volume_trx,value_prc
CSIS,2021-10-27,93.00,101,93,97,22261100,2170266500
CSIS,2021-10-26,92.00,98,92,96,13940400,1336127400
CSIS,2021-10-25,99.00,101,96,97,18899900,1859124800
CSIS,2021-10-22,97.00,102,96,99,65951800,6537259800
CSIS,2021-10-21,95.00,104,92,97,154551000,15310160600
CSIS,2021-10-19,92.00,102,92,94,64664300,6278715200
CSIS,2021-10-18,95.00,96,91,92,6018500,556643400
CSIS,2021-10-15,92,97,92,95,9874900,924796200
CSIS,2021-10-14,92,98,92,97,7654400,734203800
CSIS,2021-10-13,96,100,95,97,30406900,2954278400
CSIS,2021-10-12,95,98,94,96,31883600,3050190500
CSIS,2021-10-11,101,101,93,96,23446700,2245866200
CSIS,2021-10-08,93,106,91,100,161553000,16170179300
CSIS,2021-10-07,92,97,91,92,18618300,1746664400
CSIS,2021-10-06,94,97,93,93,13322900,1257723700
CSIS,2021-10-05,99,99,93,95,24222200,2290051400
CSIS,2021-10-04,97,101,97,98,33796100,3337321500
CSIS,2021-10-01,97,101,95,97,31215100,3052258000
CSIS,2021-09-30,97,103,94,96,89880300,8914201700
CSIS,2021-09-29,91,105,89,96,136934100,13481785900
CSIS,2021-09-28,94,100,93,93,53954500,5123666700
CSIS,2021-09-27,107,110,100,100,142090200,14547088900
CSIS,2021-09-24,88,117,86,107,688414100,72963544100
CSIS,2021-09-23,89,93,85,88,41607500,3692507100
CSIS,2021-09-22,89,93,85,88,101137600,9074377600
CSIS,2021-09-21,80,94,77,88,221534700,19550998300
CSIS,2021-09-20,81,85,79,80,9554700,776664200
CSIS,2021-09-17,86,87,80,81,17307400,1429747600
CSIS,2021-09-16,81,92,78,86,131406900,11440286700
CSIS,2021-09-15,71,84,71,81,89428100,7151206300
CSIS,2021-09-14,75,77,73,74,5284800,392648700
CSIS,2021-09-13,72,78,72,75,14623200,1101412000
CSIS,2021-09-10,73,75,69,73,11969600,861307400
CSIS,2021-09-09,78,80,74,74,12377000,935946600
CSIS,2021-09-08,72,80,71,79,46576700,3558678000
CSIS,2021-09-07,71,74,70,73,7656900,554366300
CSIS,2021-09-06,71,73,70,70,4688300,334114400
CSIS,2021-09-03,68,77,68,71,18548200,1357330700
CSIS,2021-09-02,72,74,69,70,3864000,272835200
CSIS,2021-09-01,71,76,70,72,16003400,1168117400
CSIS,2021-08-31,73,75,69,71,13034300,931172200
CSIS,2021-08-30,77,80,72,72,56922200,4355153600
CSIS,2021-08-27,68,89,68,76,52090900,4062667200
CSIS,2021-08-26,66,73,66,69,1745200,123189100
CSIS,2021-08-25,66,76,66,70,7238200,520394000
CSIS,2021-08-24,66,69,66,68,1108900,74776500
CSIS,2021-08-23,65,69,65,68,716200,47993300
CSIS,2021-08-20,65,69,65,69,452300,30620000
CSIS,2021-08-19,65,69,65,69,1076900,70942400
CSIS,2021-08-18,66,71,66,69,749100,50999600
CSIS,2021-08-16,70,72,68,69,1064300,73732400
CSIS,2021-08-13,71,75,71,72,2248900,163560300
CSIS,2021-08-12,68,71,68,70,317000,21913600
