id_ticker,dt_trx,open_prc,high_prc,low_prc,close_prc,volume_trx,value_prc
KARW,2021-10-22,96.00,96,90,91,464800,42287400
KARW,2021-10-21,90.00,92,89,90,770400,69783700
KARW,2021-10-19,93.00,95,90,91,2128100,196649300
KARW,2021-10-18,93.00,93,89,93,1128600,103754200
KARW,2021-10-15,92,92,89,89,587500,52428200
KARW,2021-10-14,88,93,88,89,2201600,199412800
KARW,2021-10-13,90,92,88,88,2847100,255946200
KARW,2021-10-12,90,93,90,90,1750200,159673100
KARW,2021-10-11,94,94,90,90,1760100,160152000
KARW,2021-10-08,99,99,92,94,1870800,176249000
KARW,2021-10-07,92,97,91,94,4068300,383368800
KARW,2021-10-06,93,93,91,91,770400,70323200
KARW,2021-10-05,92,94,91,92,1166300,107148200
KARW,2021-10-04,95,95,91,92,1156000,106641700
KARW,2021-10-01,91,95,89,94,3346800,311150200
KARW,2021-09-30,92,94,91,91,904100,82973300
KARW,2021-09-29,93,95,89,92,1988500,180430700
KARW,2021-09-28,96,97,93,93,1751500,165267900
KARW,2021-09-27,98,100,94,96,3219400,311250200
KARW,2021-09-24,100,104,98,98,5825700,585775800
KARW,2021-09-23,99,107,98,100,15706400,1610789200
KARW,2021-09-22,98,101,97,99,5232300,515207000
KARW,2021-09-21,96,103,96,98,13532500,1347726100
KARW,2021-09-20,95,101,94,96,5854500,567893700
KARW,2021-09-17,98,98,93,94,3671000,348297000
KARW,2021-09-16,100,101,96,98,2830200,278942100
KARW,2021-09-15,95,104,95,99,22394200,2239276600
KARW,2021-09-14,95,98,93,95,5164900,494238300
KARW,2021-09-13,95,97,94,94,1876600,178472500
KARW,2021-09-10,96,97,94,95,992700,94428200
KARW,2021-09-09,99,99,96,96,1827400,177194500
KARW,2021-09-08,95,101,95,98,5520200,542287800
KARW,2021-09-07,95,103,95,95,8770800,866154500
KARW,2021-09-06,97,99,94,95,2776100,265062900
KARW,2021-09-03,104,104,97,97,5074100,510623400
KARW,2021-09-02,101,107,100,102,8423900,870449700
KARW,2021-09-01,97,113,95,100,38791500,4079789200
KARW,2021-08-31,94,100,93,97,11040400,1061991100
KARW,2021-08-30,95,104,92,93,23658800,2331912000
KARW,2021-08-27,100,102,93,93,9840300,960088200
KARW,2021-08-26,88,104,88,99,19623700,1903300500
KARW,2021-08-25,94,98,85,88,7734700,707340600
KARW,2021-08-24,87,108,84,87,34582300,3442365300
KARW,2021-08-23,84,92,79,84,4753800,409019400
KARW,2021-08-20,81,90,77,83,3257600,278582100
KARW,2021-08-19,84,100,79,81,19192000,1733119500
KARW,2021-08-18,91,93,84,84,1400600,118734100
KARW,2021-08-16,76,102,75,90,29222400,2736317100
KARW,2021-08-13,81,85,76,76,973300,76327500
KARW,2021-08-12,86,95,80,80,3906100,331540800
