id_ticker,dt_trx,open_prc,high_prc,low_prc,close_prc,volume_trx,value_prc
ASMI,2021-10-18,310.00,312,294,300,336900,101681200
ASMI,2021-10-15,298,326,280,310,1061700,328100200
ASMI,2021-10-14,308,332,298,298,1356800,413503400
ASMI,2021-10-13,326,326,320,320,1547000,495278600
ASMI,2021-10-12,368,368,344,344,232200,79929400
ASMI,2021-10-11,396,396,368,368,1868100,690182000
ASMI,2021-10-08,390,410,364,394,2557200,966698200
ASMI,2021-10-07,322,390,312,390,2353500,820288000
ASMI,2021-10-06,344,358,316,320,1730700,563831400
ASMI,2021-10-05,310,384,302,338,7602600,2747281400
ASMI,2021-10-04,314,330,308,308,452900,142986400
ASMI,2021-10-01,320,356,306,314,584800,192354800
ASMI,2021-09-30,336,408,314,320,3525700,1223544200
ASMI,2021-09-29,358,358,334,336,1896700,634702400
ASMI,2021-09-28,394,466,348,358,8658000,3658675600
ASMI,2021-09-27,280,374,280,374,3289800,1010642400
ASMI,2021-09-24,300,300,300,300,615000,184500000
ASMI,2021-09-23,346,346,322,322,247900,79833200
ASMI,2021-09-22,346,360,346,346,795500,275326400
ASMI,2021-09-21,372,372,372,372,33700,12536400
ASMI,2021-09-20,398,398,398,398,271800,108176400
ASMI,2021-09-17,426,426,426,426,130800,55720800
ASMI,2021-09-16,540,610,456,456,5434800,2887306600
ASMI,2021-09-15,398,490,398,490,3551300,1725608000
ASMI,2021-09-14,344,392,344,392,4996000,1941357000
ASMI,2021-09-13,262,314,260,314,5721500,1759478800
ASMI,2021-09-10,232,252,208,252,16446200,4061458600
ASMI,2021-09-09,175,202,175,202,14161300,2797423400
ASMI,2021-09-08,114,151,114,151,10143700,1489736400
ASMI,2021-09-07,112,114,107,112,3172100,342537800
ASMI,2021-09-06,115,115,114,114,188600,21500700
ASMI,2021-09-03,122,132,122,122,947500,115959000
ASMI,2021-09-01,140,140,131,131,1106700,145517600
ASMI,2021-08-31,150,151,140,140,686000,96932800
ASMI,2021-08-30,161,170,150,150,2119000,322262900
ASMI,2021-08-27,172,173,161,161,297800,48511300
ASMI,2021-08-26,186,187,173,173,817300,142302400
ASMI,2021-08-25,199,238,186,186,1830700,360209100
ASMI,2021-08-24,214,214,200,200,630100,126252800
ASMI,2021-08-23,230,230,214,214,150800,32429600
ASMI,2021-08-20,230,240,230,230,65900,15213400
ASMI,2021-08-19,264,264,246,246,11200,2812400
ASMI,2021-08-18,282,282,264,264,105200,27881000
ASMI,2021-08-16,298,298,282,282,40000,11300800
ASMI,2021-08-13,324,328,302,302,85300,26084600
ASMI,2021-08-12,340,342,318,324,156300,52322000
