id_ticker,dt_trx,open_prc,high_prc,low_prc,close_prc,volume_trx,value_prc
DSNG,2021-09-07,520,520,500,510,23510200,12043686500
DSNG,2021-09-06,520,520,505,520,20704700,10656380000
DSNG,2021-09-03,520,530,515,520,27648600,14448843500
DSNG,2021-09-02,535,535,510,520,21242400,11029299000
DSNG,2021-09-01,530,535,525,535,29489600,15642250500
DSNG,2021-08-31,515,530,505,530,35824500,18550124000
DSNG,2021-08-30,515,515,505,515,24887000,12728654500
DSNG,2021-08-27,510,525,505,515,32284300,16583905000
DSNG,2021-08-26,505,520,500,510,35092000,17878000500
DSNG,2021-08-25,510,520,500,505,18940900,9629009000
DSNG,2021-08-24,530,530,505,510,13853900,7127794000
DSNG,2021-08-23,498,530,496,530,36693500,18568702500
DSNG,2021-08-20,498,505,496,496,25678900,12800843200
DSNG,2021-08-19,525,525,498,498,18126500,9200817800
DSNG,2021-08-18,540,540,515,525,18597500,9688604500
DSNG,2021-08-16,565,575,535,540,22335600,12261842000
DSNG,2021-08-13,520,565,520,565,48510400,26272171500
DSNG,2021-08-12,510,530,510,520,34196100,17788788500
