id_ticker,dt_trx,open_prc,high_prc,low_prc,close_prc,volume_trx,value_prc
BKSW,2021-08-27,242,252,236,250,33850000,8298401600
BKSW,2021-08-26,254,258,240,242,40616300,10096112800
BKSW,2021-08-25,264,282,248,254,142873900,38117555400
BKSW,2021-08-24,282,284,262,264,100320100,26975673600
BKSW,2021-08-23,240,282,238,278,159406000,42113134800
BKSW,2021-08-20,226,246,216,238,64145300,15160035400
BKSW,2021-08-19,242,264,226,226,161648100,39898266400
BKSW,2021-08-18,248,254,232,242,68649600,16603358400
BKSW,2021-08-16,272,284,248,248,121929800,31981309200
BKSW,2021-08-13,290,292,266,266,73151500,20105180200
BKSW,2021-08-12,294,308,282,284,188368300,54559684400
