id_ticker,dt_trx,open_prc,high_prc,low_prc,close_prc,volume_trx,value_prc
DYAN,2021-09-16,90,97,86,88,152721000,13951492100
DYAN,2021-09-15,85,100,84,90,342524500,31778098000
DYAN,2021-09-14,84,109,84,84,540720400,52967590200
DYAN,2021-09-13,90,90,90,90,1979400,178146000
DYAN,2021-09-10,96,96,96,96,8330900,799766400
DYAN,2021-09-09,79,105,78,103,653165900,62962767100
DYAN,2021-09-08,75,82,74,78,66269200,5200234000
DYAN,2021-09-07,77,78,74,75,18262800,1374398100
DYAN,2021-09-06,76,81,72,76,58213800,4446854600
DYAN,2021-09-03,70,87,69,75,198694800,15825026000
DYAN,2021-09-02,70,73,67,70,13599100,947313700
DYAN,2021-09-01,66,72,64,70,34947300,2398134300
DYAN,2021-08-31,65,66,63,66,7847300,509613900
DYAN,2021-08-30,66,67,62,65,18881700,1214594100
DYAN,2021-08-27,61,67,60,65,57981100,3695389800
DYAN,2021-08-26,58,73,58,61,88264300,5869068400
DYAN,2021-08-25,60,61,58,58,4903100,289032900
DYAN,2021-08-24,57,62,57,59,17734000,1056385300
DYAN,2021-08-23,59,60,56,58,15379400,874515900
DYAN,2021-08-20,58,60,54,59,8625200,485613500
DYAN,2021-08-19,59,59,57,57,3831600,220389900
DYAN,2021-08-18,58,60,58,59,4549300,266994000
DYAN,2021-08-16,60,61,58,58,5521600,324939800
DYAN,2021-08-13,60,61,58,59,2856000,168752700
DYAN,2021-08-12,60,62,59,59,6644900,400077600
