id_ticker,dt_trx,open_prc,high_prc,low_prc,close_prc,volume_trx,value_prc
TRIM,2021-08-26,242,284,242,244,130732700,34179684000
TRIM,2021-08-25,208,256,200,240,128557900,30765225000
TRIM,2021-08-24,208,212,198,206,17596000,3576120400
TRIM,2021-08-23,172,230,170,206,71508100,14818245000
TRIM,2021-08-20,155,200,155,172,13528400,2430376500
TRIM,2021-08-19,156,161,150,155,3275700,505973200
TRIM,2021-08-18,165,165,154,157,6452500,1006782100
TRIM,2021-08-16,174,184,164,165,2604300,442013900
TRIM,2021-08-13,174,186,170,174,3100800,548671500
TRIM,2021-08-12,164,180,164,173,3562700,617175000
