id_ticker,dt_trx,open_prc,high_prc,low_prc,close_prc,volume_trx,value_prc
SDRA,2021-09-23,760,775,730,730,1808000,1342730500
SDRA,2021-09-22,725,795,725,775,2476000,1890731000
SDRA,2021-09-21,725,735,715,725,57500,41259500
SDRA,2021-09-20,765,765,710,725,146000,105771000
SDRA,2021-09-17,725,770,710,740,220600,163104000
SDRA,2021-09-16,740,740,710,725,315200,227471500
SDRA,2021-09-15,755,755,720,740,537300,392679500
SDRA,2021-09-14,810,820,745,755,565800,429403000
SDRA,2021-09-13,760,860,760,800,506500,413520500
SDRA,2021-09-10,785,785,730,760,219300,163255500
SDRA,2021-09-09,835,835,780,780,303500,239953500
SDRA,2021-09-08,880,880,825,835,167700,140845000
SDRA,2021-09-07,900,900,845,870,78500,68014500
SDRA,2021-09-06,870,885,830,875,158000,135807000
SDRA,2021-09-03,875,875,825,870,188900,160008000
SDRA,2021-09-02,900,900,820,875,203400,173014500
SDRA,2021-09-01,920,920,845,870,176000,152541000
SDRA,2021-08-31,900,900,855,895,118900,104686500
SDRA,2021-08-30,890,920,845,895,97700,87340500
SDRA,2021-08-27,895,895,835,890,134900,118179000
SDRA,2021-08-26,895,935,855,895,435500,392635000
SDRA,2021-08-25,815,950,815,855,413200,361059000
SDRA,2021-08-24,840,860,810,815,79500,66079500
SDRA,2021-08-23,830,865,800,840,259600,213265000
SDRA,2021-08-20,855,870,830,845,186000,157069500
SDRA,2021-08-19,895,895,835,855,265200,223263000
SDRA,2021-08-18,745,920,730,895,901300,766478500
SDRA,2021-08-16,775,835,730,740,565600,434820500
SDRA,2021-08-13,850,900,780,780,574600,455850500
SDRA,2021-08-12,895,905,800,835,464500,382700500
