id_ticker,dt_trx,open_prc,high_prc,low_prc,close_prc,volume_trx,value_prc
SILO,2021-11-11,8400.00,8550,8400,8500,432700,3671625000
SILO,2021-11-10,8350.00,8475,8350,8400,436800,3670667500
SILO,2021-11-09,8275.00,8425,8200,8300,1021500,8502857500
SILO,2021-11-08,8425.00,8425,8100,8250,916200,7560725000
SILO,2021-11-05,8550.00,8550,8325,8425,279100,2347927500
SILO,2021-11-04,8550.00,8700,8475,8500,315300,2699165000
SILO,2021-11-03,8600.00,8650,8525,8550,1211300,10400335000
SILO,2021-11-02,8625.00,8650,8475,8500,599500,5116437500
SILO,2021-11-01,8700.00,8750,8475,8600,659000,5653540000
SILO,2021-10-29,8700.00,8700,8525,8600,351500,3021967500
SILO,2021-10-28,8600.00,8625,8450,8500,244700,2083510000
SILO,2021-10-27,8675.00,8700,8575,8600,275900,2373285000
SILO,2021-10-26,8600.00,8725,8575,8650,636500,5503022500
SILO,2021-10-25,8650.00,8750,8500,8600,211400,1817600000
SILO,2021-10-22,8650.00,8725,8525,8650,110200,953130000
SILO,2021-10-21,8600.00,8750,8525,8600,174600,1499717500
SILO,2021-10-19,8650.00,8700,8500,8600,167800,1446015000
SILO,2021-10-18,8800.00,8800,8650,8650,206100,1795332500
SILO,2021-10-15,9000,9000,8750,8800,203500,1803807500
SILO,2021-10-14,9000,9125,8925,9000,301100,2717025000
SILO,2021-10-13,8700,9500,8650,9000,352200,3169117500
SILO,2021-10-12,8625,8775,8525,8650,141700,1225805000
SILO,2021-10-11,8500,8900,8250,8600,365100,3137330000
SILO,2021-10-08,8700,8925,8400,8500,495000,4240920000
SILO,2021-10-07,9000,9000,8675,8700,304800,2670537500
SILO,2021-10-06,9100,9100,8825,9000,162300,1451192500
SILO,2021-10-05,9400,9500,8900,9000,361500,3279450000
SILO,2021-10-04,9200,9450,9200,9375,63700,595667500
SILO,2021-10-01,9800,9800,9125,9125,230000,2141420000
SILO,2021-09-30,9150,9800,9150,9800,390400,3780332500
SILO,2021-09-29,9125,9475,9125,9150,151500,1408785000
SILO,2021-09-28,9500,9725,9075,9125,410600,3906100000
SILO,2021-09-27,9525,9525,8900,9500,555700,5177577500
SILO,2021-09-24,9000,9500,8875,9475,460600,4198852500
SILO,2021-09-23,8700,9000,8675,9000,220000,1948525000
SILO,2021-09-22,8700,8900,8625,8675,367300,3210977500
SILO,2021-09-21,8900,8925,8675,8750,226500,2001480000
SILO,2021-09-20,8600,8925,8600,8875,290700,2562170000
SILO,2021-09-17,8750,8775,8600,8600,43600,375412500
SILO,2021-09-16,8800,8800,8550,8675,59400,513410000
SILO,2021-09-15,8900,8975,8625,8625,110500,967717500
SILO,2021-09-14,8825,8975,8600,8975,309600,2715967500
SILO,2021-09-13,8225,9025,8225,8800,485700,4223467500
SILO,2021-09-10,8125,8250,8125,8225,82500,675955000
SILO,2021-09-09,8075,8175,8025,8175,49800,404815000
SILO,2021-09-08,8175,8300,8075,8200,198800,1629027500
SILO,2021-09-07,8075,8150,8025,8125,29900,242487500
SILO,2021-09-06,8100,8125,8050,8100,179000,1446452500
SILO,2021-09-03,8050,8050,7925,8025,71600,571555000
SILO,2021-09-02,8050,8050,7900,8000,81500,647085000
SILO,2021-09-01,8200,8200,8000,8000,51300,410957500
SILO,2021-08-31,8075,8200,8000,8200,103100,837615000
SILO,2021-08-30,8200,8200,8050,8050,30600,246907500
SILO,2021-08-27,8150,8175,8100,8175,37700,307325000
SILO,2021-08-26,8100,8175,8000,8175,228900,1853837500
SILO,2021-08-25,8050,8200,8000,8125,177700,1442347500
SILO,2021-08-24,7975,8075,7900,8075,49600,396065000
SILO,2021-08-23,7850,8050,7850,8025,136600,1091155000
SILO,2021-08-20,7950,7950,7550,7850,354800,2777567500
SILO,2021-08-19,8350,8350,7800,7950,641500,5149577500
SILO,2021-08-18,8250,8350,8150,8350,262100,2175967500
SILO,2021-08-16,8200,8375,8125,8275,144900,1193055000
SILO,2021-08-13,8150,8250,8125,8200,319700,2620447500
SILO,2021-08-12,8100,8250,8100,8250,177000,1450235000
