id_ticker,dt_trx,open_prc,high_prc,low_prc,close_prc,volume_trx,value_prc
PTDU,2021-10-21,208.00,208,199,202,13790400,2790628600
PTDU,2021-10-19,210.00,216,204,204,8818300,1845758200
PTDU,2021-10-18,195.00,214,194,208,10006300,2029012600
PTDU,2021-10-15,193,198,188,194,7438200,1438531500
PTDU,2021-10-14,204,208,192,193,9951200,1946942600
PTDU,2021-10-13,220,224,204,204,10094600,2119327000
PTDU,2021-10-12,232,232,216,218,14874100,3329855600
PTDU,2021-10-11,232,246,228,230,50987600,12076061000
PTDU,2021-10-08,230,242,224,232,30191100,6984149400
PTDU,2021-10-07,234,238,224,230,17129600,3957320600
PTDU,2021-10-06,230,248,226,232,18320200,4225889000
PTDU,2021-10-05,214,260,214,230,53465700,12444143200
PTDU,2021-10-04,218,236,218,228,8024400,1839454400
PTDU,2021-10-01,236,248,230,232,26303600,6293782000
PTDU,2021-09-30,216,252,216,244,46828500,10746291600
PTDU,2021-09-29,232,250,232,232,25230500,5956997400
PTDU,2021-09-28,260,268,248,248,2777300,693816600
PTDU,2021-09-27,266,284,266,266,5505600,1475153400
PTDU,2021-09-24,304,304,284,284,9205400,2644836400
PTDU,2021-09-23,326,330,304,304,14288500,4536810000
PTDU,2021-09-22,318,344,318,326,8287700,2748816800
PTDU,2021-09-21,320,352,306,330,25070000,8413294600
PTDU,2021-09-20,340,340,318,318,21203500,6880539800
PTDU,2021-09-17,364,364,340,340,13345200,4578709600
PTDU,2021-09-16,396,402,364,364,42129600,15828621800
PTDU,2021-09-15,308,390,308,390,90917900,31960395400
PTDU,2021-09-14,330,330,330,330,1795500,592515000
PTDU,2021-09-13,376,376,354,354,4651000,1648342400
PTDU,2021-09-10,380,438,380,380,148880200,59259209000
PTDU,2021-09-09,408,408,408,408,5008400,2043427200
PTDU,2021-09-08,438,438,438,438,3084000,1350792000
PTDU,2021-09-07,470,470,470,470,1307600,614572000
PTDU,2021-09-06,505,550,505,505,20603100,10575988500
PTDU,2021-09-03,540,600,540,540,43648900,24077674000
PTDU,2021-09-02,580,580,580,580,1663700,964946000
PTDU,2021-09-01,620,620,620,620,857700,531774000
PTDU,2021-08-31,775,775,665,665,13489600,9732517500
PTDU,2021-08-30,600,715,595,715,192668200,131894480000
PTDU,2021-08-27,464,575,462,575,75653500,40594928600
PTDU,2021-08-26,446,470,446,462,26054900,11891967400
PTDU,2021-08-25,424,478,424,446,21494500,9520617000
PTDU,2021-08-24,408,450,406,420,9656900,4112834400
PTDU,2021-08-23,398,530,398,406,19820700,9150100300
PTDU,2021-08-20,426,440,426,426,2923100,1265244400
PTDU,2021-08-19,456,456,456,456,131300,59872800
PTDU,2021-08-18,490,490,490,490,85800,42042000
PTDU,2021-08-16,525,525,525,525,43300,22732500
PTDU,2021-08-13,560,560,560,560,137300,76888000
PTDU,2021-08-12,600,600,600,600,87100,52260000
