id_ticker,dt_trx,open_prc,high_prc,low_prc,close_prc,volume_trx,value_prc
BRPT,2021-08-27,1050,1070,1025,1060,37384000,39086675500
BRPT,2021-08-26,1095,1145,1045,1055,115623500,126376926000
BRPT,2021-08-25,1125,1125,1080,1095,48136800,52754135000
BRPT,2021-08-24,1090,1125,1070,1125,31104800,34000227500
BRPT,2021-08-23,1100,1125,1060,1085,40234100,43983969000
BRPT,2021-08-20,1080,1100,1060,1085,34157400,36833064500
BRPT,2021-08-19,1130,1135,1060,1080,54654600,59418253500
BRPT,2021-08-18,1050,1145,1045,1130,100125200,111387751000
BRPT,2021-08-16,1080,1085,1035,1050,32480900,34032996500
BRPT,2021-08-13,1085,1095,1060,1075,25145600,27041195500
BRPT,2021-08-12,1035,1105,1030,1085,52275800,56458353500
