id_ticker,dt_trx,open_prc,high_prc,low_prc,close_prc,volume_trx,value_prc
CTRA,2021-10-22,1075.00,1135,1060,1120,42030900,46668741000
CTRA,2021-10-21,1100.00,1140,1045,1075,50256300,55840773000
CTRA,2021-10-19,1120.00,1125,1090,1095,26713000,29466509000
CTRA,2021-10-18,1130.00,1145,1105,1120,35628900,40281140500
CTRA,2021-10-15,1100,1135,1090,1130,32165600,35865831500
CTRA,2021-10-14,1070,1110,1070,1100,67702000,73999665000
CTRA,2021-10-13,1070,1080,1055,1070,99945500,106766365000
CTRA,2021-10-12,1030,1075,1020,1055,106368600,112668744500
CTRA,2021-10-11,1055,1070,1025,1030,40255200,41955565000
CTRA,2021-10-08,1030,1070,1030,1050,41960700,44165447000
CTRA,2021-10-07,1045,1055,1010,1030,39331500,40573228000
CTRA,2021-10-06,1055,1070,1035,1045,63012500,66071618000
CTRA,2021-10-05,1045,1065,995,1055,108108600,111057062000
CTRA,2021-10-04,955,1045,950,1035,121823600,123515275000
CTRA,2021-10-01,935,965,920,950,65596900,62048003000
CTRA,2021-09-30,895,940,885,935,48413200,44815356000
CTRA,2021-09-29,890,895,865,885,47195700,41545994000
CTRA,2021-09-28,895,905,885,890,21475100,19202296000
CTRA,2021-09-27,905,905,885,895,32857600,29372175000
CTRA,2021-09-24,910,915,890,895,17696300,15936937500
CTRA,2021-09-23,930,940,900,905,18122600,16515459500
CTRA,2021-09-22,910,940,910,930,22649300,21006504500
CTRA,2021-09-21,900,940,880,905,37439900,33924982500
CTRA,2021-09-20,905,925,895,900,22887600,20879488000
CTRA,2021-09-17,950,955,905,905,42276600,38884337500
CTRA,2021-09-16,1000,1000,950,950,29158400,28148431000
CTRA,2021-09-15,975,1005,965,990,41720600,41443062500
CTRA,2021-09-14,965,990,965,975,19115900,18700879500
CTRA,2021-09-13,975,985,945,965,21105400,20200423000
CTRA,2021-09-10,975,985,960,975,11726500,11429020500
CTRA,2021-09-09,950,980,940,970,27752700,26799921000
CTRA,2021-09-08,985,1000,945,950,24134100,23157219000
CTRA,2021-09-07,940,995,930,985,55653200,54192136000
CTRA,2021-09-06,920,955,900,950,34177000,31961645000
CTRA,2021-09-03,875,920,875,915,36960000,33396605500
CTRA,2021-09-02,870,890,860,870,8997500,7824492500
CTRA,2021-09-01,880,895,875,880,17560700,15503745500
CTRA,2021-08-31,875,885,855,875,27977200,24436310000
CTRA,2021-08-30,840,875,840,870,24270200,20962221500
CTRA,2021-08-27,850,855,825,835,16951400,14176817000
CTRA,2021-08-26,880,880,840,845,8081800,6854564500
CTRA,2021-08-25,860,870,845,860,32536500,27950242500
CTRA,2021-08-24,875,885,840,845,20487400,17568274500
CTRA,2021-08-23,840,885,835,865,37268700,32074736000
CTRA,2021-08-20,860,865,825,840,30939200,26015229000
CTRA,2021-08-19,900,910,845,860,34051700,29448904000
CTRA,2021-08-18,830,910,825,900,90509000,79766466000
CTRA,2021-08-16,825,840,815,830,18674400,15357164000
CTRA,2021-08-13,835,845,820,820,20485500,16909905500
CTRA,2021-08-12,835,850,825,835,14074900,11822646500
