id_ticker,dt_trx,open_prc,high_prc,low_prc,close_prc,volume_trx,value_prc
MPOW,2021-09-13,144,155,136,138,166427300,24363593200
MPOW,2021-09-10,130,147,126,143,184793900,25813871700
MPOW,2021-09-09,131,137,124,128,40606600,5355164800
MPOW,2021-09-08,129,138,127,129,56974000,7571630000
MPOW,2021-09-07,126,137,125,127,26980400,3518891000
MPOW,2021-09-06,131,144,123,126,117778000,15766258700
MPOW,2021-09-03,142,148,132,132,41305200,5770332500
MPOW,2021-09-02,136,154,128,141,106584300,15370773500
MPOW,2021-09-01,134,163,126,135,327215900,49200151900
MPOW,2021-08-31,115,151,105,134,461751500,60608835200
MPOW,2021-08-30,112,123,112,112,86480100,9883090600
MPOW,2021-08-27,138,140,120,120,21474800,2771318900
MPOW,2021-08-26,96,128,96,128,372955500,44326003600
MPOW,2021-08-25,85,105,81,95,206789400,19789301900
MPOW,2021-08-24,80,87,80,80,12575600,1038297000
MPOW,2021-08-23,79,91,79,81,51004400,4372181800
MPOW,2021-08-20,80,85,79,79,8405600,679416700
MPOW,2021-08-19,87,87,78,80,19864400,1627942600
MPOW,2021-08-18,79,97,77,83,82473900,7305820500
MPOW,2021-08-16,83,86,80,82,2408900,198291800
MPOW,2021-08-13,81,84,81,83,814200,66823900
MPOW,2021-08-12,90,90,82,82,4647400,390880300
