id_ticker,dt_trx,open_prc,high_prc,low_prc,close_prc,volume_trx,value_prc
BCIC,2021-10-11,169,169,159,161,3886800,633200300
BCIC,2021-10-08,178,178,167,169,7416100,1266179100
BCIC,2021-10-07,185,197,177,178,9090000,1644929000
BCIC,2021-10-06,198,214,184,185,20815200,4154710500
BCIC,2021-10-05,226,226,194,197,15016600,2982868600
BCIC,2021-09-24,224,230,206,208,6862200,1468229600
BCIC,2021-09-23,232,246,216,218,12725600,2829710200
BCIC,2021-09-22,230,262,212,232,41818000,10177185800
BCIC,2021-09-20,238,238,222,222,9185700,2081765800
BCIC,2021-09-17,254,258,238,238,15973900,3905412000
BCIC,2021-09-16,272,280,254,254,17647200,4638572000
BCIC,2021-09-15,292,330,272,272,17046000,4971852600
BCIC,2021-09-14,312,314,292,292,7937900,2344856000
BCIC,2021-09-13,336,336,312,312,6028400,1935398800
BCIC,2021-09-10,310,366,298,334,12841200,4306340000
BCIC,2021-09-09,320,348,310,310,4326000,1377659400
BCIC,2021-09-08,356,356,332,332,4499700,1515795600
BCIC,2021-09-07,378,400,356,356,6121700,2258334600
BCIC,2021-09-06,410,410,382,382,4396100,1722767800
BCIC,2021-09-03,440,440,410,410,4336200,1799031200
BCIC,2021-09-02,458,474,440,440,2730600,1231626800
BCIC,2021-09-01,480,480,454,458,4877000,2268035800
BCIC,2021-08-31,480,535,466,478,20128000,10018670000
BCIC,2021-08-30,424,476,398,462,10763200,4696017800
BCIC,2021-08-27,458,458,426,426,4795700,2078878000
BCIC,2021-08-26,490,490,456,456,5514300,2607964200
BCIC,2021-08-25,525,560,490,490,11945300,6162500300
BCIC,2021-08-24,560,670,525,525,6866200,3947773000
BCIC,2021-08-23,600,610,560,560,1375000,807010000
BCIC,2021-08-20,630,640,600,600,2148800,1306853000
BCIC,2021-08-19,670,855,640,640,4843000,3502148500
BCIC,2021-08-18,685,695,685,685,94000,64503000
BCIC,2021-08-16,735,735,735,735,89100,65488500
BCIC,2021-08-13,785,785,785,785,261200,205042000
BCIC,2021-08-12,855,895,840,840,62700,52880000
