id_ticker,dt_trx,open_prc,high_prc,low_prc,close_prc,volume_trx,value_prc
ITMG,2021-09-17,17950,18050,17625,17825,4178000,74810150000
ITMG,2021-09-16,18275,18750,18000,18250,5094400,93632967500
ITMG,2021-09-15,17800,18625,17775,18000,7063100,129402355000
ITMG,2021-09-14,17575,18100,17550,17775,4111000,73465942500
ITMG,2021-09-13,17125,17475,17025,17450,1969400,34234450000
ITMG,2021-09-10,17275,17325,17050,17125,1361600,23346682500
ITMG,2021-09-09,17300,17300,16925,17300,2928800,50228447500
ITMG,2021-09-08,17000,17400,16975,17300,3711000,64009217500
ITMG,2021-09-07,16900,17050,16700,16975,1064400,18007127500
ITMG,2021-09-06,17025,17450,16800,16875,1994300,34035815000
ITMG,2021-09-03,16750,17150,16600,16925,3470000,58819580000
ITMG,2021-09-02,16400,16650,16250,16550,2884200,47519710000
ITMG,2021-09-01,16000,16325,15900,16250,2647200,42932477500
ITMG,2021-08-31,15850,16000,15625,16000,2428500,38621382500
ITMG,2021-08-30,15500,15825,15425,15800,2996600,46958972500
ITMG,2021-08-27,15450,15500,15100,15250,1596100,24329415000
ITMG,2021-08-26,15425,15600,15350,15450,2232900,34491012500
ITMG,2021-08-25,15300,15650,15250,15400,1959100,30209460000
ITMG,2021-08-24,16100,16200,15075,15300,7483900,115869435000
ITMG,2021-08-23,15750,16075,15700,16050,2706600,43028752500
ITMG,2021-08-20,16000,16200,15550,15800,3771000,59569245000
ITMG,2021-08-19,16400,16550,15550,16000,6442600,103333765000
ITMG,2021-08-18,17300,17300,16325,16400,7173500,119482507500
ITMG,2021-08-16,17100,17550,16950,17350,4042400,70206815000
ITMG,2021-08-13,17450,17475,16950,17100,3136800,53834402500
ITMG,2021-08-12,17400,17750,17175,17300,6456800,112996565000
