id_ticker,dt_trx,open_prc,high_prc,low_prc,close_prc,volume_trx,value_prc
SGRO,2021-09-09,1810,1845,1750,1800,107500,193504000
SGRO,2021-09-08,1810,1815,1795,1810,70500,127444500
SGRO,2021-09-06,1820,1820,1685,1800,319800,559913500
SGRO,2021-09-03,1805,1850,1795,1800,330500,607556500
SGRO,2021-09-02,1850,1850,1750,1805,113200,202873500
SGRO,2021-09-01,1785,1855,1760,1800,17000,30730000
SGRO,2021-08-31,1845,1845,1740,1755,260500,458172500
SGRO,2021-08-30,1805,1810,1800,1805,67300,121509500
SGRO,2021-08-26,1770,1820,1760,1820,270800,486689000
SGRO,2021-08-25,1810,1815,1750,1750,56800,99513000
SGRO,2021-08-24,1810,1810,1810,1810,25000,45250000
SGRO,2021-08-23,1810,1810,1800,1810,10700,19311500
SGRO,2021-08-20,1830,1830,1800,1810,31800,57469000
SGRO,2021-08-19,1850,1850,1810,1815,61700,112783000
SGRO,2021-08-18,1875,1875,1840,1845,13900,25712500
SGRO,2021-08-16,1830,1840,1800,1835,43700,79592500
SGRO,2021-08-13,1860,1865,1840,1840,113100,209457500
SGRO,2021-08-12,1860,1870,1850,1860,150200,278570500
