id_ticker,dt_trx,open_prc,high_prc,low_prc,close_prc,volume_trx,value_prc
PWON,2021-09-29,480,480,474,478,20947300,9975041800
PWON,2021-09-28,482,486,480,482,19274500,9293965200
PWON,2021-09-27,482,484,480,482,11374600,5476027800
PWON,2021-09-24,478,484,478,482,26477000,12719884600
PWON,2021-09-23,486,488,478,480,32682100,15712147400
PWON,2021-09-22,482,482,478,482,19152500,9200211200
PWON,2021-09-21,468,482,466,480,30230300,14384055200
PWON,2021-09-20,478,480,470,472,19571800,9253506000
PWON,2021-09-17,480,482,474,478,33901100,16256651000
PWON,2021-09-16,480,482,478,480,30969500,14862851600
PWON,2021-09-15,478,484,474,480,51993200,24940345200
PWON,2021-09-14,466,484,466,478,70643600,33720231400
PWON,2021-09-13,462,466,456,462,21554600,9947231200
PWON,2021-09-10,470,472,466,466,24787600,11619149000
PWON,2021-09-09,454,466,452,466,55167700,25435292600
PWON,2021-09-08,472,478,452,454,62751000,29082364600
PWON,2021-09-07,466,472,458,470,93887500,43805842000
PWON,2021-09-06,460,468,456,464,75351500,34782198200
PWON,2021-09-03,450,460,448,456,65989900,30029834800
PWON,2021-09-02,454,456,446,450,18513300,8326518400
PWON,2021-09-01,458,460,448,454,26539100,12003338000
PWON,2021-08-31,452,460,448,458,63577600,28926641800
PWON,2021-08-30,444,460,436,452,135574400,61065620000
PWON,2021-08-27,440,442,434,436,38344600,16777171800
PWON,2021-08-26,446,448,432,440,22067600,9722584600
PWON,2021-08-25,454,458,444,446,46264100,20759984000
PWON,2021-08-24,442,454,442,450,61081500,27405324600
PWON,2021-08-23,438,444,428,438,86801700,37912888400
PWON,2021-08-20,434,436,426,428,50466400,21643288400
PWON,2021-08-19,448,450,430,432,79965600,34768002600
PWON,2021-08-18,452,462,436,448,119868500,53977057600
PWON,2021-08-16,452,472,440,452,59226100,26618410400
PWON,2021-08-13,470,472,448,454,39598200,18002494200
PWON,2021-08-12,446,468,442,468,82496800,37845722800
