id_ticker,dt_trx,open_prc,high_prc,low_prc,close_prc,volume_trx,value_prc
INDY,2021-11-12,1740.00,1765,1720,1735,19775500,34284204000
INDY,2021-11-11,1755.00,1755,1725,1740,15519800,26982477000
INDY,2021-11-10,1780.00,1785,1745,1755,16816700,29560926000
INDY,2021-11-09,1800.00,1825,1770,1780,37360500,67082734500
INDY,2021-11-08,1755.00,1800,1735,1775,31466100,55959767500
INDY,2021-11-05,1760.00,1760,1720,1730,22590700,39083889500
INDY,2021-11-04,1800.00,1820,1750,1750,61725200,110152381500
INDY,2021-11-03,1705.00,1760,1705,1740,38816500,67491686000
INDY,2021-11-02,1775.00,1785,1695,1705,50134400,86593541000
INDY,2021-11-01,1725.00,1815,1700,1775,72888000,129534172000
INDY,2021-10-29,1800.00,1845,1760,1780,64777600,116443671500
INDY,2021-10-28,1845.00,1850,1775,1810,82066800,148188046500
INDY,2021-10-27,1950.00,1965,1865,1880,46259000,88358613000
INDY,2021-10-26,1950.00,1985,1915,1950,68256800,133337304000
INDY,2021-10-25,1995.00,2070,1885,1925,156028200,306793073500
INDY,2021-10-22,1995.00,2060,1995,1995,237790000,476986471500
INDY,2021-10-21,2280.00,2280,2140,2140,62151100,134412240000
INDY,2021-10-19,2240.00,2320,2240,2300,32497700,74446137000
INDY,2021-10-18,2260.00,2330,2210,2280,53114500,120919957000
INDY,2021-10-15,2270,2330,2220,2280,71429900,162939139000
INDY,2021-10-14,2330,2330,2220,2260,44383700,100386390000
INDY,2021-10-13,2320,2360,2240,2290,61735600,142105297000
INDY,2021-10-12,2350,2390,2260,2330,121806400,283082784000
INDY,2021-10-11,2190,2330,2100,2310,188548800,414468865000
INDY,2021-10-08,2010,2170,1950,2170,132376200,276550740000
INDY,2021-10-07,2080,2080,2010,2010,80406100,162572481000
INDY,2021-10-06,2250,2300,2130,2160,100756700,222671520000
INDY,2021-10-05,2250,2330,2070,2160,148012600,323710816000
INDY,2021-10-04,2030,2180,2010,2150,120776000,257633501000
INDY,2021-10-01,1900,2030,1895,1955,121367800,238681827000
INDY,2021-09-30,1830,1970,1815,1900,159607600,305799943500
INDY,2021-09-29,1800,1915,1765,1800,127051100,232475374500
INDY,2021-09-28,1535,1875,1535,1820,222075000,387534748500
INDY,2021-09-27,1560,1640,1520,1525,80871700,127131727000
INDY,2021-09-24,1420,1585,1410,1535,141013000,215619091500
INDY,2021-09-23,1375,1430,1370,1380,27523000,38504853500
INDY,2021-09-22,1360,1380,1345,1370,12522900,17074046000
INDY,2021-09-21,1330,1350,1310,1350,9233400,12305630000
INDY,2021-09-20,1375,1375,1330,1335,8892700,11945727500
INDY,2021-09-17,1390,1390,1350,1360,14113100,19266433500
INDY,2021-09-16,1420,1440,1390,1400,15078500,21317397500
INDY,2021-09-15,1400,1445,1390,1415,18752200,26731300000
INDY,2021-09-14,1385,1430,1375,1400,17947800,25270112000
INDY,2021-09-13,1375,1390,1365,1375,5242700,7190266000
INDY,2021-09-10,1385,1410,1370,1375,7333400,10149882500
INDY,2021-09-09,1385,1395,1355,1390,10272200,14116340000
INDY,2021-09-08,1345,1400,1345,1370,16421500,22608021000
INDY,2021-09-07,1420,1430,1380,1385,11400600,15883569500
INDY,2021-09-06,1420,1450,1400,1410,22215500,31528953000
INDY,2021-09-03,1355,1430,1355,1410,47480300,66792464500
INDY,2021-09-02,1355,1380,1335,1350,16471200,22375806000
INDY,2021-09-01,1330,1385,1330,1350,25300100,34467608000
INDY,2021-08-31,1350,1360,1330,1340,8307000,11132082500
INDY,2021-08-30,1320,1355,1320,1350,17233200,23094431500
INDY,2021-08-27,1345,1355,1290,1310,16128200,21166496500
INDY,2021-08-26,1340,1355,1315,1345,10836600,14434928000
INDY,2021-08-25,1325,1350,1315,1330,9067800,12064149500
INDY,2021-08-24,1365,1390,1320,1320,15864200,21372513000
INDY,2021-08-23,1330,1360,1320,1350,18822500,25295409000
INDY,2021-08-20,1320,1345,1285,1320,18560300,24387038500
INDY,2021-08-19,1400,1430,1310,1320,42485200,57308052000
INDY,2021-08-18,1500,1500,1405,1405,29081000,41589809500
INDY,2021-08-16,1510,1580,1490,1500,39892200,61055222500
INDY,2021-08-13,1515,1550,1480,1500,28187300,42390768000
INDY,2021-08-12,1365,1525,1360,1515,94389600,138991439000
