id_ticker,dt_trx,open_prc,high_prc,low_prc,close_prc,volume_trx,value_prc
JRPT,2021-09-29,462,462,456,462,1913100,879425800
JRPT,2021-09-28,466,466,460,462,1708000,787656800
JRPT,2021-09-27,468,472,458,466,1806700,833906600
JRPT,2021-09-24,468,468,460,466,1057000,491333200
JRPT,2021-09-23,462,470,458,466,4459500,2068840600
JRPT,2021-09-22,462,462,458,460,1689700,776847000
JRPT,2021-09-21,462,462,454,458,3007000,1373457000
JRPT,2021-09-20,476,478,460,462,6371300,2950253600
JRPT,2021-09-17,480,480,460,476,5068200,2390275400
JRPT,2021-09-16,486,486,476,480,3337300,1602234000
JRPT,2021-09-15,496,496,476,486,3489200,1687651600
JRPT,2021-09-14,490,496,490,496,1029700,508474600
JRPT,2021-09-13,490,494,488,490,794100,388460600
JRPT,2021-09-10,496,496,486,490,1724400,841816000
JRPT,2021-09-09,488,492,484,490,730700,356402400
JRPT,2021-09-08,490,494,488,488,1307400,639031400
JRPT,2021-09-07,494,494,482,490,2253100,1098956400
JRPT,2021-09-06,482,496,478,494,6609300,3178103000
JRPT,2021-09-03,480,482,476,482,1079800,518777800
JRPT,2021-09-02,484,484,472,480,998400,475696400
JRPT,2021-09-01,482,486,476,480,1320100,632722400
JRPT,2021-08-31,484,484,480,484,715800,344215400
JRPT,2021-08-30,480,484,478,484,2159100,1037877600
JRPT,2021-08-27,482,486,472,480,2963400,1422861200
JRPT,2021-08-26,484,486,482,484,2708500,1310987800
JRPT,2021-08-25,482,484,476,484,2079700,998970600
JRPT,2021-08-24,480,486,476,482,873200,418793000
JRPT,2021-08-23,476,480,472,480,1035600,493545200
JRPT,2021-08-20,476,480,470,476,1458300,692535000
JRPT,2021-08-19,476,480,472,476,1433000,681427800
JRPT,2021-08-18,470,480,466,476,1448800,686240000
JRPT,2021-08-16,470,476,462,466,3134100,1461766600
JRPT,2021-08-13,470,476,464,470,2007300,942576400
JRPT,2021-08-12,460,476,458,470,5352100,2503177800
