id_ticker,dt_trx,open_prc,high_prc,low_prc,close_prc,volume_trx,value_prc
JMAS,2021-09-17,189,200,175,175,3573000,653070100
JMAS,2021-09-16,169,222,169,188,21308000,4300847200
JMAS,2021-09-15,172,175,169,169,173800,29552900
JMAS,2021-09-14,180,180,168,172,79600,13549400
JMAS,2021-09-13,175,179,170,170,125000,21305900
JMAS,2021-09-10,174,179,171,175,75700,13163200
JMAS,2021-09-09,173,174,172,174,24200,4188200
JMAS,2021-09-08,178,178,173,175,26100,4533600
JMAS,2021-09-07,173,180,170,178,70900,12275700
JMAS,2021-09-06,174,180,171,177,18500,3272900
JMAS,2021-09-03,176,180,174,174,121100,21196400
JMAS,2021-09-02,181,181,175,176,27800,4914700
JMAS,2021-09-01,173,184,172,181,38400,6844200
JMAS,2021-08-31,178,180,170,178,120500,20828900
JMAS,2021-08-30,168,178,167,178,274500,47654800
JMAS,2021-08-27,181,182,169,170,316600,54217700
JMAS,2021-08-26,179,187,178,181,100500,18230000
JMAS,2021-08-25,181,190,179,179,111000,20029000
JMAS,2021-08-24,178,193,174,181,437300,81735700
JMAS,2021-08-23,172,180,172,178,86900,15411900
JMAS,2021-08-20,175,175,166,172,33200,5652000
JMAS,2021-08-19,168,179,160,165,365700,59696900
JMAS,2021-08-18,170,170,167,168,209500,35088100
JMAS,2021-08-16,177,177,170,171,91500,15707200
JMAS,2021-08-13,183,183,173,177,48200,8409600
JMAS,2021-08-12,194,194,172,173,517400,90323000
