id_ticker,dt_trx,open_prc,high_prc,low_prc,close_prc,volume_trx,value_prc
KAEF,2021-11-02,2440.00,2450,2420,2430,587100,1429304000
KAEF,2021-11-01,2430.00,2450,2410,2430,1193200,2897107000
KAEF,2021-10-29,2420.00,2460,2410,2430,952500,2314477000
KAEF,2021-10-28,2460.00,2480,2410,2420,1669800,4063345000
KAEF,2021-10-27,2480.00,2520,2460,2460,2178400,5412232000
KAEF,2021-10-26,2450.00,2560,2450,2470,6848500,17197510000
KAEF,2021-10-25,2410.00,2500,2410,2440,1300700,3184380000
KAEF,2021-10-22,2430.00,2430,2380,2410,1321500,3173520000
KAEF,2021-10-21,2500.00,2500,2410,2420,2765600,6747946000
KAEF,2021-10-19,2570.00,2600,2420,2440,8333700,20757664000
KAEF,2021-10-18,2610.00,2630,2570,2570,4145300,10722162000
KAEF,2021-10-15,2630,2710,2610,2610,7307300,19418067000
KAEF,2021-10-14,2680,2710,2580,2640,6257500,16462074000
KAEF,2021-10-13,2600,2690,2600,2680,7648200,20239624000
KAEF,2021-10-12,2560,2590,2550,2590,2882300,7419803000
KAEF,2021-10-11,2570,2600,2540,2560,2813700,7225293000
KAEF,2021-10-08,2680,2730,2540,2570,13212900,34678851000
KAEF,2021-10-07,2480,2660,2470,2640,17293600,44643553000
KAEF,2021-10-06,2430,2500,2420,2470,6072600,14877187000
KAEF,2021-10-05,2410,2480,2370,2430,4495200,10931390000
KAEF,2021-10-04,2370,2420,2360,2400,2945500,7036513000
KAEF,2021-10-01,2400,2430,2360,2360,1693400,4041377000
KAEF,2021-09-30,2460,2540,2380,2400,8460600,20843629000
KAEF,2021-09-29,2340,2460,2310,2420,5140300,12360746000
KAEF,2021-09-28,2350,2370,2340,2350,1426000,3362007000
KAEF,2021-09-27,2340,2360,2340,2350,628700,1474804000
KAEF,2021-09-24,2330,2350,2330,2340,798000,1867357000
KAEF,2021-09-23,2360,2380,2320,2340,936400,2200114000
KAEF,2021-09-22,2400,2410,2360,2360,1014900,2413363000
KAEF,2021-09-21,2400,2410,2350,2400,2062400,4918473000
KAEF,2021-09-20,2350,2410,2300,2400,2336500,5483441000
KAEF,2021-09-17,2340,2350,2320,2320,720900,1680057000
KAEF,2021-09-16,2330,2360,2330,2340,620400,1452371000
KAEF,2021-09-15,2340,2350,2320,2330,797500,1859964000
KAEF,2021-09-14,2360,2370,2340,2340,602400,1413448000
KAEF,2021-09-13,2340,2370,2340,2350,780500,1832297000
KAEF,2021-09-10,2330,2350,2310,2340,358200,836907000
KAEF,2021-09-09,2380,2380,2300,2330,1625600,3794023000
KAEF,2021-09-08,2420,2430,2360,2370,1464400,3499755000
KAEF,2021-09-07,2390,2430,2390,2410,1211600,2917769000
KAEF,2021-09-06,2370,2420,2370,2390,1405900,3362699000
KAEF,2021-09-03,2360,2390,2360,2370,767100,1821098000
KAEF,2021-09-02,2370,2400,2360,2360,640200,1515044000
KAEF,2021-09-01,2410,2410,2370,2370,1082400,2578137000
KAEF,2021-08-31,2510,2550,2390,2410,4960100,12123960000
KAEF,2021-08-30,2360,2450,2360,2450,1985900,4781327000
KAEF,2021-08-27,2380,2400,2350,2360,892600,2113416000
KAEF,2021-08-26,2430,2460,2380,2380,1675700,4028256000
KAEF,2021-08-25,2390,2420,2370,2400,1219700,2921800000
KAEF,2021-08-24,2460,2470,2370,2370,2177500,5251211000
KAEF,2021-08-23,2310,2450,2310,2430,3770800,9069531000
KAEF,2021-08-20,2330,2340,2270,2300,1530600,3508931000
KAEF,2021-08-19,2370,2420,2300,2320,2740300,6382891000
KAEF,2021-08-18,2350,2430,2350,2370,2853600,6780171000
KAEF,2021-08-16,2430,2460,2350,2350,2727900,6509088000
KAEF,2021-08-13,2430,2450,2410,2440,2272200,5510663000
KAEF,2021-08-12,2480,2500,2420,2420,2123000,5189901000
