id_ticker,dt_trx,open_prc,high_prc,low_prc,close_prc,volume_trx,value_prc
PJAA,2021-09-23,535,550,525,540,356300,189593500
PJAA,2021-09-22,535,535,530,535,179500,95788500
PJAA,2021-09-21,545,545,530,535,215200,115418500
PJAA,2021-09-20,550,560,535,540,323200,176404000
PJAA,2021-09-17,535,545,530,545,201900,109493500
PJAA,2021-09-16,545,565,535,535,145500,79330500
PJAA,2021-09-15,530,575,530,550,765300,422562500
PJAA,2021-09-14,510,535,505,530,702700,366199500
PJAA,2021-09-13,510,515,500,510,836600,419070000
PJAA,2021-09-10,515,515,500,515,88800,44859000
PJAA,2021-09-09,515,515,500,515,77200,38924500
PJAA,2021-09-08,525,525,500,515,346100,175184000
PJAA,2021-09-07,505,525,500,520,102100,52476000
PJAA,2021-09-06,500,510,496,505,278700,139343300
PJAA,2021-09-03,500,500,498,500,186600,93299400
PJAA,2021-09-02,505,510,500,500,157600,79498000
PJAA,2021-09-01,505,505,500,505,34500,17313000
PJAA,2021-08-31,500,505,498,505,49100,24539800
PJAA,2021-08-30,498,500,494,500,105800,52575000
PJAA,2021-08-27,500,505,494,498,76300,38059000
PJAA,2021-08-26,500,500,494,500,308000,152273200
PJAA,2021-08-25,500,505,496,500,51000,25496900
PJAA,2021-08-24,500,505,494,500,59900,29761600
PJAA,2021-08-23,496,500,494,500,160400,79600600
PJAA,2021-08-20,496,498,494,496,79400,39382200
PJAA,2021-08-19,500,500,492,498,150400,74430000
PJAA,2021-08-18,505,505,496,500,152300,75580900
PJAA,2021-08-16,500,500,494,500,66500,33136000
PJAA,2021-08-13,500,505,494,500,226500,112606900
PJAA,2021-08-12,500,505,498,505,24400,12244300
