id_ticker,dt_trx,open_prc,high_prc,low_prc,close_prc,volume_trx,value_prc
WINS,2021-10-19,153.00,159,151,151,44811000,6928487300
WINS,2021-10-18,157.00,161,151,152,56661800,8745841600
WINS,2021-10-15,171,171,159,159,70512400,11364592000
WINS,2021-10-14,148,187,145,170,367295700,63389162700
WINS,2021-10-13,143,148,141,147,24182900,3502534800
WINS,2021-10-12,143,151,140,141,65642200,9522301800
WINS,2021-10-11,139,150,138,143,97175000,14033488100
WINS,2021-10-08,134,141,133,138,31688400,4360238900
WINS,2021-10-07,135,139,132,133,11920100,1603408700
WINS,2021-10-06,144,144,134,135,23834600,3269060400
WINS,2021-10-05,136,141,132,140,25593100,3514936000
WINS,2021-10-04,131,136,129,135,17092500,2289200700
WINS,2021-10-01,132,133,129,129,12290000,1601079500
WINS,2021-09-30,131,135,130,132,7441200,984470100
WINS,2021-09-29,132,134,130,131,6665600,874169600
WINS,2021-09-28,137,141,130,132,38944200,5279098600
WINS,2021-09-27,130,141,129,136,89324400,12192392100
WINS,2021-09-24,133,134,129,129,9042600,1178986500
WINS,2021-09-23,134,135,130,133,9781800,1289066800
WINS,2021-09-22,135,138,133,134,13787200,1859151200
WINS,2021-09-21,129,140,126,136,56901700,7724212500
WINS,2021-09-20,123,133,123,129,12360200,1594464500
WINS,2021-09-17,135,136,132,132,5666300,751235100
WINS,2021-09-16,133,137,133,135,14982000,2021793600
WINS,2021-09-15,136,136,131,133,8952300,1186796700
WINS,2021-09-14,130,136,129,135,22188700,2965947000
WINS,2021-09-13,132,134,127,129,25185800,3259873200
WINS,2021-09-10,139,139,131,131,6693400,886908800
WINS,2021-09-09,127,138,127,134,17828000,2379290700
WINS,2021-09-08,132,145,132,135,57910300,7990782500
WINS,2021-09-07,150,150,139,141,32042200,4555913600
WINS,2021-09-06,139,145,139,145,28764200,4091014600
WINS,2021-09-03,145,145,138,138,23094900,3227260600
WINS,2021-09-02,135,144,135,142,72506500,10189590300
WINS,2021-09-01,144,144,134,135,20262700,2745867400
WINS,2021-08-31,137,142,132,135,39133700,5370009500
WINS,2021-08-30,148,148,137,137,68831300,9611340400
WINS,2021-08-27,140,157,137,147,231454800,34685814300
WINS,2021-08-26,143,145,135,138,33518800,4676017000
WINS,2021-08-25,156,156,143,143,72989700,10615054000
WINS,2021-08-24,131,155,129,153,215147500,31269525800
WINS,2021-08-23,133,136,128,131,17813700,2344408100
WINS,2021-08-20,131,147,124,132,68251500,9295585400
WINS,2021-08-19,138,155,131,131,98887400,14236775400
WINS,2021-08-18,139,180,137,140,418656700,65758639600
WINS,2021-08-16,131,140,128,137,58335900,7905818800
WINS,2021-08-13,126,136,122,130,53722900,7005356400
WINS,2021-08-12,128,142,123,126,101940500,13624630800
